name,price,mrp,discount,link,affiliate_link,image,category,breadcrumb,category_level,parent_category
SYGA Winter Warm Ear Protection Knitted Woolen Unisex Baby Hat (2-6 Year) Grey,349.0,N/A,N/A,https://www.amazon.in/SYGA-Winter-Protection-Knitted-Woolen/dp/B0CM5ZPL4N/ref=zg_bs_g_1953148031_d_sccl_16/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0CM5ZPL4N?&linkCode=ll1&tag=902300-21&linkId=14de17c960306839f6706982&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51z1MjBCzOL._AC_UL300_SR300,200_.jpg",Baby,Baby,1,
EIO 100% Cotton Rompers Sleepsuits Jumpsuit Night Suits for Newborn Baby Boys & Girls Pack of 3,499.0,N/A,N/A,https://www.amazon.in/EIO-Cotton-Printed-AX-FR_Pink_0-Months-3/dp/B07CM4SCSH/ref=zg_bs_g_1953148031_d_sccl_17/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B07CM4SCSH?&linkCode=ll1&tag=902300-21&linkId=45a5a977e91391026bac54a3&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/7141QdXY9vL._AC_UL300_SR300,200_.jpg",Baby,Baby,1,
Kuchipoo Baby Girl & Baby Boy Relaxed Pyjama,499.0,N/A,N/A,https://www.amazon.in/Kuchipoo-Regular-Baby-Girls-Pyjamas/dp/B0C8YMD4B3/ref=zg_bs_g_1953148031_d_sccl_18/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0C8YMD4B3?&linkCode=ll1&tag=902300-21&linkId=2d624cfb2b4e2b6e571e5123&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51LWKgO6U5L._AC_UL300_SR300,200_.jpg",Baby,Baby,1,
SYGA Winter Warm Ear Protection Knitted Woolen Unisex Baby Hat (2-6 Year) Beige,349.0,N/A,N/A,https://www.amazon.in/SYGA-Winter-Protection-Knitted-Woolen/dp/B0CM5Z6HJG/ref=zg_bs_g_1953148031_d_sccl_19/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0CM5Z6HJG?&linkCode=ll1&tag=902300-21&linkId=1446c44719b8632479b58bfd&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/619MDsvPoML._AC_UL300_SR300,200_.jpg",Baby,Baby,1,
Swissberry Kids romper jumpsuit panda style onesie diaper changing technique for baby boys and baby girls,749.0,749.0,50%,https://www.amazon.in/Swissberry-romper-jumpsuit-changing-technique/dp/B0D1MM25LF/ref=zg_bs_g_1953148031_d_sccl_20/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0D1MM25LF?&linkCode=ll1&tag=902300-21&linkId=4377a0c65e80fd43f9ca5e57&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71jnXuBa0tL._AC_UL300_SR300,200_.jpg",Baby,Baby,1,
FOOTPRINTS Organic cotton Kids Socks - Pack of 6 Pairs - Star Stripe,499.0,N/A,N/A,https://www.amazon.in/FOOTPRINTS-Organic-cotton-Kids-Socks/dp/B092LV4JNN/ref=zg_bs_g_1953148031_d_sccl_21/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B092LV4JNN?&linkCode=ll1&tag=902300-21&linkId=5dd015cf55876b90b4f73b1d&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71b37i72jhL._AC_UL300_SR300,200_.jpg",Baby,Baby,1,
"EIO 100% Cotton Rompers/Sleep Suits/Jumpsuit/Night Suits for Baby Boys & Girls, Infants, New Born Pack of 3",499.0,N/A,N/A,https://www.amazon.in/Cotton-Rompers-Jumpsuit-Infants-Months/dp/B09XSCCCCF/ref=zg_bs_g_1953148031_d_sccl_22/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B09XSCCCCF?&linkCode=ll1&tag=902300-21&linkId=db794e2130ee76721bc5a9d8&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61eAcJGSWLL._AC_UL300_SR300,200_.jpg",Baby,Baby,1,
CUTE LANDINGS 0-3/3-6/6-9/9-12/12-18 & 18-24 Months New Born Baby Girls & Boys Finest Hosiery Cotton Double Layer Knot Caps Set/Infant/Hat/Toppi/Kan Topi/Clothes (Pack of 3),379.0,N/A,N/A,https://www.amazon.in/CUTE-LANDINGS-Finest-Hosiery-Multicolour/dp/B09FPP134Z/ref=zg_bs_g_1953148031_d_sccl_23/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B09FPP134Z?&linkCode=ll1&tag=902300-21&linkId=d303f831558f4584407d6247&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81+8hy2zOjL._AC_UL300_SR300,200_.jpg",Baby,Baby,1,
MumsLap Baby Boys & Girls Socks With Thick Terry (set of 5 pairs) for Winters | Socks for newborn baby to 24 months Toddlers | Infant | Kids,498.0,N/A,N/A,https://www.amazon.in/MumsLap-winters-Socks-newborn-Toddlers/dp/B09N3RV47J/ref=zg_bs_g_1953148031_d_sccl_24/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B09N3RV47J?&linkCode=ll1&tag=902300-21&linkId=fd56888c47566f4537e0b67f&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/713tAujWC-L._AC_UL300_SR300,200_.jpg",Baby,Baby,1,
TAGAS Toddler Girls Striped Print Puff Sleeve Bow Front Dress || Stripe Pattern Dress for Kids || A Line Dress || Puff Sleeve Dress for Kids || Casual Dress (KD-202),439.0,N/A,N/A,https://www.amazon.in/Tagas-Baby-Girls-Mario-Knee-Length-KD-202_Orange_2-3/dp/B0C4Z47M33/ref=zg_bs_g_1953148031_d_sccl_25/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0C4Z47M33?&linkCode=ll1&tag=902300-21&linkId=a9a9e063f9ded9fbce0ba4d6&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71xXi9rkMjL._AC_UL300_SR300,200_.jpg",Baby,Baby,1,
EIO Unisex Kids Cotton Pajama Pants Combo Pack,499.0,N/A,N/A,https://www.amazon.in/EIO-Unisex-Cotton-Pajama-Pants/dp/B09PLDW955/ref=zg_bs_g_1953148031_d_sccl_26/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B09PLDW955?&linkCode=ll1&tag=902300-21&linkId=f77e93e2803bc89c984784f4&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61jb3h6u9ML._AC_UL300_SR300,200_.jpg",Baby,Baby,1,
BABY GO Full Sleeves Designer T-Shirt and Pyjama Set for Baby Boys,499.0,N/A,N/A,https://www.amazon.in/BABY-GO-Sleeves-Clothing-Clothes/dp/B0B8VLTKC6/ref=zg_bs_g_1953148031_d_sccl_27/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0B8VLTKC6?&linkCode=ll1&tag=902300-21&linkId=b799d1687fafd6382f899d2f&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61mh56Au50L._AC_UL300_SR300,200_.jpg",Baby,Baby,1,
EIO New Born Baby Multi-Color Cotton Sleep Suit Romper Body Jumpsuti Body Suit for Boys and Girls Set,349.0,N/A,N/A,https://www.amazon.in/EIO-Multi-Color-Cotton-Romper-Jumpsuti/dp/B07QHWBVFV/ref=zg_bs_g_1953148031_d_sccl_28/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B07QHWBVFV?&linkCode=ll1&tag=902300-21&linkId=fd5c46178d33091566565d94&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81y5Rbo4TyL._AC_UL300_SR300,200_.jpg",Baby,Baby,1,
LENAM Unisex Baby Unisex Baby Baby Cotton Snug Soft Pants/Diaper Fit/Pyjama/Leggings(Pack of 7) - Multicolor,499.0,N/A,N/A,https://www.amazon.in/Lenam-Cotton-Stretchable-Leggings-0_Month/dp/B094NYLQNZ/ref=zg_bs_g_1953148031_d_sccl_29/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B094NYLQNZ?&linkCode=ll1&tag=902300-21&linkId=7820600d0535742e0c588dae&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61HplYdIjdL._AC_UL300_SR300,200_.jpg",Baby,Baby,1,
"BABY STATION 100% Cotton Rompers/Sleepsuits/Jumpsuit/Night Suits for Baby Boys & Girls, Infants, New Borns (Dark Blue, 0-3 Months)",535.0,999.0,46%,https://www.amazon.in/BABY-STATION-Rompers-Sleepsuits-Jumpsuit/dp/B0B3Y31TPN/ref=zg_bs_g_1953148031_d_sccl_30/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0B3Y31TPN?&linkCode=ll1&tag=902300-21&linkId=f5ed8c40835aebecc5f48547&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71RRzN-Vq7L._AC_UL300_SR300,200_.jpg",Baby,Baby,1,
"Supersox Tights for Girls, Made with Breathable, Anti Odour & Moisture Absorbent Combed Cotton, Ideal for Ballet/Dancing/Everyday Activity (Pack Of 1)",328.0,N/A,N/A,https://www.amazon.in/Supersox-Tights-Girls-Comfortable-Premium-Breathable/dp/B01MG6AQL5/ref=zg_bs_g_1967936031_d_sccl_1/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B01MG6AQL5?&linkCode=ll1&tag=902300-21&linkId=cef7c93a4276bcd090411cd3&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41pW50nsz8L._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
White Button Girls Jacquard New South Indian Traditional Pattu Pavadai Jecquard Readymade Lehenga Choli,1269.0,N/A,N/A,https://www.amazon.in/White-Button-traditional-Jecquard-Violet/dp/B0CD5KLXP7/ref=zg_bs_g_1967936031_d_sccl_2/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0CD5KLXP7?&linkCode=ll1&tag=902300-21&linkId=ad07c28c2d9812cd357034c1&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71P-U32jhVL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
White Button Girls Polyester Blend Readymade Lehenga Choli Set,959.0,N/A,N/A,https://www.amazon.in/White-Button-traditional-pavadai-Jecquard/dp/B0B49D4KD5/ref=zg_bs_g_1967936031_d_sccl_3/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0B49D4KD5?&linkCode=ll1&tag=902300-21&linkId=8cd8d2f1cb46d5059e392045&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61QohH7Cp0L._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
T2F Unisex-Child Cotton Hooded Neck Sweatshirt,349.0,N/A,N/A,https://www.amazon.in/T2F-Girls-Sweatshirt-BYS-SS-09_Multicolor_13-14-Years/dp/B07WXK1MGG/ref=zg_bs_g_1967936031_d_sccl_4/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B07WXK1MGG?&linkCode=ll1&tag=902300-21&linkId=ae3463955cb52b815dad5294&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71OJYQDNtuL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
White Button New latest Girl's Tissue checks readymade Lehenga choli for girls dress,999.0,N/A,N/A,https://www.amazon.in/White-Button-latest-readymade-Lehenga/dp/B0BPHNH6D6/ref=zg_bs_g_1967936031_d_sccl_5/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0BPHNH6D6?&linkCode=ll1&tag=902300-21&linkId=3c1877b113f0629fcb8e3dbe&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61I5WDPSgzL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
Alan Jones Clothing Solid Cotton Girls Hooded Sweatshirt,579.0,N/A,N/A,https://www.amazon.in/Alan-Jones-Clothing-Sweatshirt-Black_13-14/dp/B0CDH7W3H9/ref=zg_bs_g_1967936031_d_sccl_6/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0CDH7W3H9?&linkCode=ll1&tag=902300-21&linkId=8f4f32b82d08f509da6e0135&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61y+822IfqL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
Robinbosky Premium Girls Churidar Leggings for All Age Group,399.0,N/A,N/A,https://www.amazon.in/Robinbosky-Premium-Girls-Black-Leggings/dp/B0BRG4H84G/ref=zg_bs_g_1967936031_d_sccl_7/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0BRG4H84G?&linkCode=ll1&tag=902300-21&linkId=142aef0a4024f7e88167cf7e&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61HAg8VRKzL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
FELIZ THE DESIGNER STUDIO Girls Readymade Lehenga Choli Set,799.0,N/A,N/A,https://www.amazon.in/Designer-Studio-Readymade-Lehenga-Material/dp/B0DDH5G43Y/ref=zg_bs_g_1967936031_d_sccl_8/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0DDH5G43Y?&linkCode=ll1&tag=902300-21&linkId=00ec08563790bf075b4c3ab5&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81raHdjMYhL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
ARIEL Girls Cotton Panties(Pack of 6),599.0,N/A,N/A,https://www.amazon.in/ARIEL-Girls-Cotton-Briefs-9-10_Multicolored_9-10/dp/B08FB38TX7/ref=zg_bs_g_1967936031_d_sccl_9/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B08FB38TX7?&linkCode=ll1&tag=902300-21&linkId=195fa53c402182d7709154e5&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81qmQm68DHL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
Fashion Dream Girls Maxi Length Flared Dress|Girls Maxi Dress|Ethnic Dress|Long Maxi Dress for Girls|Fit and Flare Dress|Kids Maxi Dress|Girls Dress,659.0,N/A,N/A,https://www.amazon.in/Fashion-Dream-Digital-FDGDRS00132-40_Maroon_13-14/dp/B0D8YN5W59/ref=zg_bs_g_1967936031_d_sccl_10/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0D8YN5W59?&linkCode=ll1&tag=902300-21&linkId=2b2f59ae2699004a7ebad195&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81bOdTogCmL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
T2F Girl's Regular Fit T-Shirt(Pack of 5),589.0,117.8,67%,https://www.amazon.in/T2F-Girls-Regular-T-Shirt-GLS-TSRT-01_Multicolor/dp/B08MMDXXR3/ref=zg_bs_g_1967936031_d_sccl_11/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B08MMDXXR3?&linkCode=ll1&tag=902300-21&linkId=209416d14d7c006a6f7d58d4&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71zjDgoCHtL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
T2F Girl's Regular Fit T-Shirt(Pack of 5),759.0,N/A,N/A,https://www.amazon.in/T2F-Girls-Regular-T-Shirt-GLS-TSRT-20_Multicolor/dp/B0D8JSMMFC/ref=zg_bs_g_1967936031_d_sccl_12/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0D8JSMMFC?&linkCode=ll1&tag=902300-21&linkId=1ec401afba14fc427f2df30e&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81AVW1fHfnL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
KYDA KIDS® 100% Girls Cotton Printed Track Pants (Pack of 3),559.0,N/A,N/A,https://www.amazon.in/KYDA-KIDS-Printed-Cotton-Multicolor/dp/B09HBZKL5B/ref=zg_bs_g_1967936031_d_sccl_13/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B09HBZKL5B?&linkCode=ll1&tag=902300-21&linkId=0ec99d50f03bfad6675a1543&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/515QhHcihtL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
Mehrang Girl's/Women's Classic Stretchy All Time Trendy Skater Skirt with Attached Inner Shorts and Flared Inskirt,289.0,N/A,N/A,https://www.amazon.in/Mehrang-Classic-Stretchy-Attached-Inskirt/dp/B09TTMCF6W/ref=zg_bs_g_1967936031_d_sccl_14/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B09TTMCF6W?&linkCode=ll1&tag=902300-21&linkId=d673dcd824ab62194b772b0a&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51IBJpZ4CKL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
T2F Girl's Regular Fit Track Pants(Pack of 5),689.0,N/A,N/A,https://www.amazon.in/T2F-Girls-Regular-Track-GLSTRK02_Multicolor_7-8/dp/B09BVJLWH9/ref=zg_bs_g_1967936031_d_sccl_15/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B09BVJLWH9?&linkCode=ll1&tag=902300-21&linkId=ceae5cf7eb6cd046d37b9d98&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61BUTnhvIFL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
Amazon Brand - Jam & Honey Girl's Jacket,729.0,N/A,N/A,https://www.amazon.in/Amazon-Brand-Jacket-AW23JHGJH20_Crystal-Pink_5-6/dp/B0C84ZSNSV/ref=zg_bs_g_1967936031_d_sccl_16/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0C84ZSNSV?&linkCode=ll1&tag=902300-21&linkId=ca9f09566ffddcca6700fefb&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/7161S0H7OVL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
Real Basics Girls Cotton Boyshorts (Pack of 3),399.0,N/A,N/A,https://www.amazon.in/Real-Basics-Cotton-Years-Pack-Multicolour/dp/B08HQYQPJ4/ref=zg_bs_g_1967936031_d_sccl_17/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B08HQYQPJ4?&linkCode=ll1&tag=902300-21&linkId=129cfda9e86420bc55f8f38b&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/91dO6cJjkUL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
MENLEE Girls Ankle Length Cotton Socks With Colourful Cute Colours Also for Women Low Cut Ankle socks Combo (Cotton blend) Pack of 5 (Colors May Vary),269.0,N/A,N/A,https://www.amazon.in/MENLEE-Length-Cotton-Colourful-Colours/dp/B0CHGHGK2P/ref=zg_bs_g_1967936031_d_sccl_18/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0CHGHGK2P?&linkCode=ll1&tag=902300-21&linkId=94875d9bb9dc3bffc0d5712f&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51pwHhsBW1L._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
"KANISYA Winter Cap for Women Woolen Cap with Mufflers for Women, Knitted Woolen Muffler for Women & Girls Muffler Woolen Cap, Stylish Woolen Caps for Women Winter Wear Scarf (MULTICOLOR)",449.0,999.0,55%,https://www.amazon.in/KANISYA-Mufflers-Knitted-Muffler-MULTICOLOR/dp/B0DN9Q4576/ref=zg_bs_g_1967936031_d_sccl_19/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0DN9Q4576?&linkCode=ll1&tag=902300-21&linkId=d8d7b7ec3216ca3580c0fb1d&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51mupvFZV8L._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
Nusyl Girl's Solid Regular Fit T-Shirt,325.0,N/A,N/A,https://www.amazon.in/Nusyl-Girls-Black-Tshirt-NUGCTSF001/dp/B0BJQ6DV6D/ref=zg_bs_g_1967936031_d_sccl_20/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0BJQ6DV6D?&linkCode=ll1&tag=902300-21&linkId=adc85d43753c201efc5f7c61&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51EgdMgGHAL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
Real Basics Girls Cotton Full Slip( Pack of 3 ),449.0,N/A,N/A,https://www.amazon.in/Real-Basics-Cotton-Camisole-RB-G-SLIP-P3-11-12Years-Set4_White_11-12/dp/B08HQFWBYN/ref=zg_bs_g_1967936031_d_sccl_21/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B08HQFWBYN?&linkCode=ll1&tag=902300-21&linkId=2eac6cbfe932afe27db46123&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61BmNY0YxTL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
Amazon Brand - Jam & Honey Polyester Girls Standard Length Jacket,749.0,2699.0,72%,https://www.amazon.in/Amazon-Brand-Regular-JHAW20GJK009_Lt-Pink_7-8/dp/B08CBG2KT6/ref=zg_bs_g_1967936031_d_sccl_22/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B08CBG2KT6?&linkCode=ll1&tag=902300-21&linkId=3333e370efd7870f92f9bf0a&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81CtGPTSVfL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
Real Basics Girls Cotton Boyshorts (Pack of 6),649.0,N/A,N/A,https://www.amazon.in/Real-Basics-Cotton-Years-Pack-Multicolour/dp/B08HQXGYQT/ref=zg_bs_g_1967936031_d_sccl_23/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B08HQXGYQT?&linkCode=ll1&tag=902300-21&linkId=ff5a39b66c4e12d3ba8d178b&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81AmmVSwLjL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
SPAMitude Girls Self Designed Premium Cotton Jacket Jumpsuit Dress | Floral Printed Jumpsuit Jacket Set for Birthday Girl,490.0,N/A,N/A,https://www.amazon.in/SPAMitude-Designed-Premium-Jumpsuit-Birthday/dp/B0CYCJTMBR/ref=zg_bs_g_1967936031_d_sccl_24/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0CYCJTMBR?&linkCode=ll1&tag=902300-21&linkId=b202c7424af15d661f7d66a6&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41Swy6jBcRL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
Naughty Ninos Girls Blue Solid Pinafore Denim Dress with T-Shirt for 2 to 12 Years,779.0,N/A,N/A,https://www.amazon.in/Naughty-Ninos-Girls-Pinafore-T-Shirt/dp/B076BBPS53/ref=zg_bs_g_1967936031_d_sccl_25/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B076BBPS53?&linkCode=ll1&tag=902300-21&linkId=9f2be0425ffef24d9e545e50&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61Mfh5kdZPL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
N2S NEXT2SKIN Girl's Spandex Stretch Fit Tights Pantyhose Stockings (N2S210_Pz),297.0,320.0,7%,https://www.amazon.in/Nxt-Skn-Girls-Stockings-N2S210/dp/B077X8PR48/ref=zg_bs_g_1967936031_d_sccl_26/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B077X8PR48?&linkCode=ll1&tag=902300-21&linkId=1413063b4f7891b1e0db3c6c&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71ANWTwHQsL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
Aahwan Women's & Girls' Solid Ribbed Square Neck Slim Fit Tank Tops,289.0,N/A,N/A,https://www.amazon.in/Aahwan-Ribbed-Square-Womens-168-Black-M/dp/B09NNMWZ71/ref=zg_bs_g_1967936031_d_sccl_27/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B09NNMWZ71?&linkCode=ll1&tag=902300-21&linkId=e2e931594c9ff0798e724196&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/615pREhXdPL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
NammaBaby Girls Cotton Round Neck Sweatshirt,599.0,N/A,N/A,https://www.amazon.in/NammaBaby-Cotton-Sweatshirt-NB-826-GALS-SWEATSHIRT-PACK2-11XL_NavyBlue-Pink_11-Years-12/dp/B0BHPF2WCG/ref=zg_bs_g_1967936031_d_sccl_28/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B0BHPF2WCG?&linkCode=ll1&tag=902300-21&linkId=d7ef4325ed5cd7d454eb54ce&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51ypnRwEjRL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
Adira Beginners Cami | Teenagers Cami with Light Flat Padding | Prevents Show of Nipple Buds | Stretchy Cotton for Daily Use at School | Pack of 1,314.0,N/A,N/A,https://www.amazon.in/Adira-Camisole-Teenagers-Prevents-Stretchy/dp/B071JBQ11H/ref=zg_bs_g_1967936031_d_sccl_29/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B071JBQ11H?&linkCode=ll1&tag=902300-21&linkId=6560f29e031afcc12d665d12&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51+Kx0pNZgL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
Jockey SG02 Girl's Super Combed Cotton Rib Solid Regular Fit Tank Top,219.0,N/A,N/A,https://www.amazon.in/Jockey-Girls-Plain-Regular-SG02_Black_6/dp/B07G1H5DFZ/ref=zg_bs_g_1967936031_d_sccl_30/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B07G1H5DFZ?&linkCode=ll1&tag=902300-21&linkId=869e8e9738a01f2400c282b1&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51NG+lj+LlL._AC_UL300_SR300,200_.jpg",Girls,Girls,1,
Allen Solly Men's Solid Regular Fit Polo,799.0,N/A,N/A,https://www.amazon.in/Allen-Solly-Regular-AMKP317G04249_Jet-Black_Large/dp/B06Y2FG6R7/ref=zg_bs_g_1968024031_d_sccl_12/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B06Y2FG6R7?&linkCode=ll1&tag=902300-21&linkId=9c145001073fd94d4e151370&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71eUwDk8z+L._AC_UL300_SR300,200_.jpg",Men,Men,1,
"Supersox Ankle Socks for Men & Women (Unisex) Made With Durable, Breathable Cotton, Anti Odour & Anti Bacterial - Pack of 3, Free Size",298.0,N/A,N/A,https://www.amazon.in/Supersox-Pairs-Sports-Ankle-Socks/dp/B09W5S4ZHL/ref=zg_bs_g_1968024031_d_sccl_13/262-3494618-0510338?psc=1,https://www.amazon.in/dp/B09W5S4ZHL?&linkCode=ll1&tag=902300-21&linkId=3d2440c4b61c4b1ebec58bdb&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81CdTxYMb5L._AC_UL300_SR300,200_.jpg",Men,Men,1,
