name,price,mrp,discount,link,affiliate_link,image,category,breadcrumb,category_level,parent_category
अनकही हसरतें (Ankahi Hasraten): मोहब्बत के सुलगते अफसाने - पार्ट 1 (Hindi Edition),149.0,N/A,N/A,https://www.amazon.in/%E0%A4%85%E0%A4%A8%E0%A4%95%E0%A4%B9%E0%A5%80-%E0%A4%B9%E0%A4%B8%E0%A4%B0%E0%A4%A4%E0%A5%87%E0%A4%82-Ankahi-Hasraten-%E0%A4%AE%E0%A5%8B%E0%A4%B9%E0%A4%AC%E0%A5%8D%E0%A4%AC%E0%A4%A4-ebook/dp/B0DNTMWNZ7/ref=zg_bs_g_2590358031_d_sccl_20/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0DNTMWNZ7?&linkCode=ll1&tag=902300-21&linkId=2c4f52d5b414b60cca2674b2&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/712xAttveLL._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Fantasy,Romance > Fantasy,2,Romance
Ennai Mayakiyadhen Maayavanae : என்னை மயக்கியதேன் மாயவனே (நாவல்) (Tamil Edition),449.0,N/A,N/A,https://www.amazon.in/Ennai-Mayakiyadhen-Maayavanae-%E0%AE%AE%E0%AE%AF%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AE%BF%E0%AE%AF%E0%AE%A4%E0%AF%87%E0%AE%A9%E0%AF%8D-%E0%AE%AE%E0%AE%BE%E0%AE%AF%E0%AE%B5%E0%AE%A9%E0%AF%87-ebook/dp/B0DP2HS1WT/ref=zg_bs_g_2590358031_d_sccl_21/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0DP2HS1WT?&linkCode=ll1&tag=902300-21&linkId=e9d5c31e08ce47ed9d57db02&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71PxNtk8nPL._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Fantasy,Romance > Fantasy,2,Romance
நெஞ்சினிலே நெஞ்சினிலே...! (Tamil Edition),338.0,N/A,N/A,https://www.amazon.in/%E0%AE%A8%E0%AF%86%E0%AE%9E%E0%AF%8D%E0%AE%9A%E0%AE%BF%E0%AE%A9%E0%AE%BF%E0%AE%B2%E0%AF%87-Tamil-%E0%AE%AE%E0%AE%A9%E0%AF%8D-%E0%AE%AE%E0%AE%A4%E0%AE%A9%E0%AF%8D-Mathan-ebook/dp/B0DMPB6N7Q/ref=zg_bs_g_2590358031_d_sccl_22/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0DMPB6N7Q?&linkCode=ll1&tag=902300-21&linkId=72b615f5aaa5725bc7a22a1e&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61HZnM9EgQL._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Fantasy,Romance > Fantasy,2,Romance
இடைவெளி வலிக்குதே!: Idaiveli Valikkuthe! (Tamil Edition),449.0,N/A,N/A,https://www.amazon.in/%E0%AE%87%E0%AE%9F%E0%AF%88%E0%AE%B5%E0%AF%86%E0%AE%B3%E0%AE%BF-%E0%AE%B5%E0%AE%B2%E0%AE%BF%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%81%E0%AE%A4%E0%AF%87-Idaiveli-Valikkuthe-Tamil-ebook/dp/B0D3M1179N/ref=zg_bs_g_2590358031_d_sccl_23/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0D3M1179N?&linkCode=ll1&tag=902300-21&linkId=ba288d549b425a73b155d525&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71nmofo67vL._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Fantasy,Romance > Fantasy,2,Romance
World's Best Ex-Girlfriend,217.0,N/A,N/A,https://www.amazon.in/Worlds-Best-Ex-Girlfriend-Durjoy-Datta/dp/014347054X/ref=zg_bs_g_2590358031_d_sccl_24/262-2426698-9169721?psc=1,https://www.amazon.in/dp/014347054X?&linkCode=ll1&tag=902300-21&linkId=23639bbc9d28907c4ac8c36b&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71zX8uviyXL._AC_UL300_SR300,200_.jpg",Fantasy,Romance > Fantasy,2,Romance
நீயில்லா காதல்...! (Tamil Edition),255.0,N/A,N/A,https://www.amazon.in/%E0%AE%A8%E0%AF%80%E0%AE%AF%E0%AE%BF%E0%AE%B2%E0%AF%8D%E0%AE%B2%E0%AE%BE-%E0%AE%95%E0%AE%BE%E0%AE%A4%E0%AE%B2%E0%AF%8D-Tamil-%E0%AE%AE%E0%AE%A4%E0%AE%A9%E0%AF%8D-Mathan-ebook/dp/B0DGXY6XSD/ref=zg_bs_g_2590358031_d_sccl_25/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0DGXY6XSD?&linkCode=ll1&tag=902300-21&linkId=763333992927ddc0bbb13210&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61fEg7a+D2L._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Fantasy,Romance > Fantasy,2,Romance
SIX OF CROWS,386.0,N/A,N/A,https://www.amazon.in/Six-Crows-Leigh-Bardugo/dp/1780622287/ref=zg_bs_g_2590358031_d_sccl_26/262-2426698-9169721?psc=1,https://www.amazon.in/dp/1780622287?&linkCode=ll1&tag=902300-21&linkId=22e03631316055adfcad94a9&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/91-DipaBR2L._AC_UL300_SR300,200_.jpg",Fantasy,Romance > Fantasy,2,Romance
காமப் பெருநதி - பாகம் 3 : நவீன வாத்சாயனாவின் காமப்பெருநதி - பாகம் 3 (எபிசோடு 24 முதல் 34 வரை...) (Tamil Edition),130.0,N/A,N/A,https://www.amazon.in/%E0%AE%95%E0%AE%BE%E0%AE%AE%E0%AE%AA%E0%AF%8D-%E0%AE%AA%E0%AF%86%E0%AE%B0%E0%AF%81%E0%AE%A8%E0%AE%A4%E0%AE%BF-%E0%AE%B5%E0%AE%BE%E0%AE%A4%E0%AF%8D%E0%AE%9A%E0%AE%BE%E0%AE%AF%E0%AE%A9%E0%AE%BE%E0%AE%B5%E0%AE%BF%E0%AE%A9%E0%AF%8D-%E0%AE%95%E0%AE%BE%E0%AE%AE%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%86%E0%AE%B0%E0%AF%81%E0%AE%A8%E0%AE%A4%E0%AE%BF-%E0%AE%8E%E0%AE%AA%E0%AE%BF%E0%AE%9A%E0%AF%8B%E0%AE%9F%E0%AF%81-ebook/dp/B0DNXWMMWS/ref=zg_bs_g_2590358031_d_sccl_28/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0DNXWMMWS?&linkCode=ll1&tag=902300-21&linkId=c2d36226830684a439807278&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/91UVwS0jcoL._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Fantasy,Romance > Fantasy,2,Romance
திறவோனே ஏன் தாழ் திறந்தாய் : Theravoonea yen thaal theranthai (Tamil Edition),300.0,N/A,N/A,https://www.amazon.in/%E0%AE%A4%E0%AE%BF%E0%AE%B1%E0%AE%B5%E0%AF%8B%E0%AE%A9%E0%AF%87-%E0%AE%8F%E0%AE%A9%E0%AF%8D-%E0%AE%A4%E0%AE%BE%E0%AE%B4%E0%AF%8D-%E0%AE%A4%E0%AE%BF%E0%AE%B1%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AE%BE%E0%AE%AF%E0%AF%8D-Theravoonea-ebook/dp/B0DMMHLLCJ/ref=zg_bs_g_2590358031_d_sccl_29/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0DMMHLLCJ?&linkCode=ll1&tag=902300-21&linkId=648b356a3e11098425aeff9c&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71m3LTQsb0L._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Fantasy,Romance > Fantasy,2,Romance
என் வானில் ஏனிந்த காதல் : En vaanil enintha kadhal (ஒப்பந்த திருமணம் Book 1) (Tamil Edition),449.0,N/A,N/A,https://www.amazon.in/%E0%AE%8E%E0%AE%A9%E0%AF%8D-%E0%AE%B5%E0%AE%BE%E0%AE%A9%E0%AE%BF%E0%AE%B2%E0%AF%8D-%E0%AE%8F%E0%AE%A9%E0%AE%BF%E0%AE%A8%E0%AF%8D%E0%AE%A4-%E0%AE%95%E0%AE%BE%E0%AE%A4%E0%AE%B2%E0%AF%8D-enintha-ebook/dp/B0CLKNR2XK/ref=zg_bs_g_92041944031_d_sccl_3/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0CLKNR2XK?&linkCode=ll1&tag=902300-21&linkId=d0f194cea43cc3d18843e938&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61gxThGa7SL._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
இதயம் கொய்தாயே கருவாயா (Tamil Edition),449.0,N/A,N/A,https://www.amazon.in/%E0%AE%87%E0%AE%A4%E0%AE%AF%E0%AE%AE%E0%AF%8D-%E0%AE%95%E0%AF%8A%E0%AE%AF%E0%AF%8D%E0%AE%A4%E0%AE%BE%E0%AE%AF%E0%AF%87-%E0%AE%95%E0%AE%B0%E0%AF%81%E0%AE%B5%E0%AE%BE%E0%AE%AF%E0%AE%BE-Tamil-Mukhil-ebook/dp/B0CJXZFFR8/ref=zg_bs_g_92041944031_d_sccl_4/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0CJXZFFR8?&linkCode=ll1&tag=902300-21&linkId=8012a118599824e65c8968af&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71YP6p3S3SL._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
FIGHT: Volume 1 Sky Ridge Hotshots,426.0,N/A,N/A,https://www.amazon.in/FIGHT-1-Sky-Ridge-Hotshots-ebook/dp/B0DNWM6JPD/ref=zg_bs_g_92041944031_d_sccl_5/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0DNWM6JPD?&linkCode=ll1&tag=902300-21&linkId=3fc42b3fe049389513451ef5&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81NwDdxyTVL._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
From Air (Wildfire),129.0,N/A,N/A,https://www.amazon.in/Air-Wildfire-Jewel-Ann-ebook/dp/B0CZPHRNFS/ref=zg_bs_g_92041944031_d_sccl_6/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0CZPHRNFS?&linkCode=ll1&tag=902300-21&linkId=10db8022e4e58eb9157aaa75&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71DqbakqeiL._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
தீராக் காயங்களும் தீர்ந்திடும் இனி (Tamil Edition),399.0,N/A,N/A,https://www.amazon.in/%E0%AE%A4%E0%AF%80%E0%AE%B0%E0%AE%BE%E0%AE%95%E0%AF%8D-%E0%AE%95%E0%AE%BE%E0%AE%AF%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%81%E0%AE%AE%E0%AF%8D-%E0%AE%A4%E0%AF%80%E0%AE%B0%E0%AF%8D%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AE%BF%E0%AE%9F%E0%AF%81%E0%AE%AE%E0%AF%8D-%E0%AE%87%E0%AE%A9%E0%AE%BF-Tamil-ebook/dp/B0CL2HG271/ref=zg_bs_g_92041944031_d_sccl_7/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0CL2HG271?&linkCode=ll1&tag=902300-21&linkId=d1c51cb808141de9368ffc53&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71jpP0SVuDL._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
Nenjil nindra manjari : நெஞ்சில் நின்ற மஞ்சரி (Tamil Edition),333.0,N/A,N/A,https://www.amazon.in/Nenjil-nindra-manjari-%E0%AE%A8%E0%AF%86%E0%AE%9E%E0%AF%8D%E0%AE%9A%E0%AE%BF%E0%AE%B2%E0%AF%8D-%E0%AE%AE%E0%AE%9E%E0%AF%8D%E0%AE%9A%E0%AE%B0%E0%AE%BF-ebook/dp/B0CLS94PPF/ref=zg_bs_g_92041944031_d_sccl_8/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0CLS94PPF?&linkCode=ll1&tag=902300-21&linkId=b9f3d2e761f31a4a949f35cf&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61XJM+Ni9tL._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
உருக்கிக் கோர்த்தாய் உன் உயிரில்...! (Tamil Edition),350.0,N/A,N/A,https://www.amazon.in/%E0%AE%89%E0%AE%B0%E0%AF%81%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AE%BF%E0%AE%95%E0%AF%8D-%E0%AE%95%E0%AF%8B%E0%AE%B0%E0%AF%8D%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BE%E0%AE%AF%E0%AF%8D-%E0%AE%89%E0%AE%A9%E0%AF%8D-%E0%AE%89%E0%AE%AF%E0%AE%BF%E0%AE%B0%E0%AE%BF%E0%AE%B2%E0%AF%8D-Tamil-ebook/dp/B0CJ5TXVRQ/ref=zg_bs_g_92041944031_d_sccl_9/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0CJ5TXVRQ?&linkCode=ll1&tag=902300-21&linkId=e9f2693fe4c41b24181b3192&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61lqiaa9gzL._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
Marry Your Best Friend (How To Win At Love),424.0,N/A,N/A,https://www.amazon.in/Marry-Your-Best-Friend-Love-ebook/dp/B0DGRSZSK1/ref=zg_bs_g_92041944031_d_sccl_10/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0DGRSZSK1?&linkCode=ll1&tag=902300-21&linkId=45cf0548e7cc27859920d401&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81eQojHh6CL._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
தீயானேன் உயிரும் நீயானேன்.. (Tamil Edition),699.0,N/A,N/A,https://www.amazon.in/%E0%AE%A4%E0%AF%80%E0%AE%AF%E0%AE%BE%E0%AE%A9%E0%AF%87%E0%AE%A9%E0%AF%8D-%E0%AE%89%E0%AE%AF%E0%AE%BF%E0%AE%B0%E0%AF%81%E0%AE%AE%E0%AF%8D-%E0%AE%A8%E0%AF%80%E0%AE%AF%E0%AE%BE%E0%AE%A9%E0%AF%87%E0%AE%A9%E0%AF%8D-Tamil-%E0%AE%9A%E0%AE%BE%E0%AE%B0%E0%AE%B2%E0%AF%8D-ebook/dp/B0CGXCQSFZ/ref=zg_bs_g_92041944031_d_sccl_11/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0CGXCQSFZ?&linkCode=ll1&tag=902300-21&linkId=18268c7f9fe45584c37935e9&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71+Szy7bblL._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
Set on You,888.0,N/A,N/A,https://www.amazon.in/Audible-Set-on-You/dp/B09XT2GDHQ/ref=zg_bs_g_92041944031_d_sccl_12/262-2426698-9169721?isALC=true,https://www.amazon.in/dp/B09XT2GDHQ?&linkCode=ll1&tag=902300-21&linkId=e4d774be766b6e112abad0d0&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71d70bF4ifL._AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
நீளுமோ காதல் வாசமே : Neelumo kadhal vasame (Tamil Edition),449.0,N/A,N/A,https://www.amazon.in/%E0%AE%A8%E0%AF%80%E0%AE%B3%E0%AF%81%E0%AE%AE%E0%AF%8B-%E0%AE%95%E0%AE%BE%E0%AE%A4%E0%AE%B2%E0%AF%8D-%E0%AE%B5%E0%AE%BE%E0%AE%9A%E0%AE%AE%E0%AF%87-Neelumo-kadhal-ebook/dp/B0CHPRF9VZ/ref=zg_bs_g_92041944031_d_sccl_13/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0CHPRF9VZ?&linkCode=ll1&tag=902300-21&linkId=805c4d3ce9cc6fa552c809d2&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81f0wI078EL._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
உன்னுள் உறைந்தேனே (Tamil Edition),269.0,N/A,N/A,https://www.amazon.in/%E0%AE%89%E0%AE%A9%E0%AF%8D%E0%AE%A9%E0%AF%81%E0%AE%B3%E0%AF%8D-%E0%AE%89%E0%AE%B1%E0%AF%88%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AF%87%E0%AE%A9%E0%AF%87-Tamil-%E0%AE%B0%E0%AE%BE%E0%AE%B7%E0%AF%8D%E0%AE%AE%E0%AE%BF-ebook/dp/B0CH42X2PD/ref=zg_bs_g_92041944031_d_sccl_14/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0CH42X2PD?&linkCode=ll1&tag=902300-21&linkId=f7d8e39e7f6349ff1ecf5543&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71GtxSZeDVL._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
தீராநதி நீதானடி - 03 (Tamil Edition),69.0,N/A,N/A,https://www.amazon.in/%E0%AE%A4%E0%AF%80%E0%AE%B0%E0%AE%BE%E0%AE%A8%E0%AE%A4%E0%AE%BF-%E0%AE%A8%E0%AF%80%E0%AE%A4%E0%AE%BE%E0%AE%A9%E0%AE%9F%E0%AE%BF-Tamil-Vathani-Prabhu-ebook/dp/B0CJQDB8HT/ref=zg_bs_g_92041944031_d_sccl_15/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0CJQDB8HT?&linkCode=ll1&tag=902300-21&linkId=562b6a4057b418fe6e359574&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61iK7fKTPaL._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
The Friend Zone: the most hilarious and heartbreaking romantic comedy,277.3,N/A,N/A,https://www.amazon.in/Friend-Zone-hilarious-heartbreaking-romantic-ebook/dp/B07L32PC7Q/ref=zg_bs_g_92041944031_d_sccl_16/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B07L32PC7Q?&linkCode=ll1&tag=902300-21&linkId=317401cc43ce329a0bb70179&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71VHYI2qKIL._AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
Curvy Girl and the Firefighter Santa: A Small Town Friends to Lovers Romance (Pine Valley: Fire Department Book 3),254.0,N/A,N/A,https://www.amazon.in/Curvy-Girl-Firefighter-Santa-Department-ebook/dp/B0DL2ZPDGM/ref=zg_bs_g_92041944031_d_sccl_17/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0DL2ZPDGM?&linkCode=ll1&tag=902300-21&linkId=15848acde12d2b954a9d35e6&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71vKyW0rdGL._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
கற்பூர பொம்மை ஒன்று | KARPOORA BOMMAI ONRU: தாயை தேடி செல்லும் மகளின் பரிதவிப்பு (Tamil Edition),450.0,N/A,N/A,https://www.amazon.in/%E0%AE%95%E0%AE%B1%E0%AF%8D%E0%AE%AA%E0%AF%82%E0%AE%B0-%E0%AE%AA%E0%AF%8A%E0%AE%AE%E0%AF%8D%E0%AE%AE%E0%AF%88-KARPOORA-BOMMAI-Novels-ebook/dp/B07DBQL63J/ref=zg_bs_g_92041944031_d_sccl_18/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B07DBQL63J?&linkCode=ll1&tag=902300-21&linkId=0d483dbf1c026660182340e4&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71RMuPwU7-L._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
Rescue My Heart: A steamy sapphic romance between a firefighter and a movie star (Phoenix Ridge Fire Department Book 7),449.0,N/A,N/A,https://www.amazon.in/Rescue-My-Heart-firefighter-Department-ebook/dp/B0DHV43Y3J/ref=zg_bs_g_92041944031_d_sccl_19/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0DHV43Y3J?&linkCode=ll1&tag=902300-21&linkId=453218349e6f039da3ca88f7&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71UVF3IC3hL._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
Rosie and the Dreamboat (The Improbable Meet-Cute collection),69.0,N/A,N/A,https://www.amazon.in/Rosie-Dreamboat-Improbable-Meet-Cute-collection-ebook/dp/B0CL7L1Y9X/ref=zg_bs_g_92041944031_d_sccl_20/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0CL7L1Y9X?&linkCode=ll1&tag=902300-21&linkId=3ed086f8955c8e6f0732c2c6&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71zL3DvSd1L._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
Ariana's Hero: A Protective Hero Romantic Suspense,251.0,N/A,N/A,https://www.amazon.in/Arianas-Hero-Protective-Romantic-Suspense-ebook/dp/B0C3FR2S2H/ref=zg_bs_g_92041944031_d_sccl_21/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0C3FR2S2H?&linkCode=ll1&tag=902300-21&linkId=6048f229606b977d45b88862&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/91ACf8GKm9L._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
"Home with You: A Sweet, Single Dad, Military Romance (San Diego Marines Book 6)",399.0,N/A,N/A,https://www.amazon.in/Home-You-Military-Romance-Marines-ebook/dp/B08CD213M7/ref=zg_bs_g_92041944031_d_sccl_22/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B08CD213M7?&linkCode=ll1&tag=902300-21&linkId=20c5e728bbcca475368d1570&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81DmOQ0xl9L._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
Burnt Lies: A Dark Mafia Arranged Marriage Romance,252.0,N/A,N/A,https://www.amazon.in/Burnt-Lies-Arranged-Marriage-Romance-ebook/dp/B0DND8CZ29/ref=zg_bs_g_92041944031_d_sccl_23/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0DND8CZ29?&linkCode=ll1&tag=902300-21&linkId=031f3d789f7f303f127d46fa&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71RPSPOxedL._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
That Forever Girl (Getting Lucky Book 2),106.86,N/A,N/A,https://www.amazon.in/That-Forever-Girl-Getting-Lucky-ebook/dp/B07P1WZGPD/ref=zg_bs_g_92041944031_d_sccl_24/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B07P1WZGPD?&linkCode=ll1&tag=902300-21&linkId=2ba57c00ccb321b6ba2808bd&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/91kv9uqIY1L._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
PROTECT : Volume 2 Sky Ridge Hotshots,429.0,N/A,N/A,https://www.amazon.in/PROTECT-2-Sky-Ridge-Hotshots-ebook/dp/B0DNTMD9PZ/ref=zg_bs_g_92041944031_d_sccl_25/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0DNTMD9PZ?&linkCode=ll1&tag=902300-21&linkId=d59a442f1cdd0bc90b507821&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/8157byuuy3L._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
Finding Hayes: A Small Town Romance (Magnolia Falls Series Book 5),420.0,N/A,N/A,https://www.amazon.in/Finding-Hayes-Small-Romance-Magnolia-ebook/dp/B0CRKFHCDQ/ref=zg_bs_g_92041944031_d_sccl_26/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0CRKFHCDQ?&linkCode=ll1&tag=902300-21&linkId=3b55e32a225c24bb3aca0253&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81TaEzfwHKL._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
Fearless Heart : A Marriage of Convenience Small Town Romance (Starlight Cove Book 3),449.0,N/A,N/A,https://www.amazon.in/Fearless-Heart-Marriage-Convenience-Starlight-ebook/dp/B0C222NS5H/ref=zg_bs_g_92041944031_d_sccl_27/262-2426698-9169721?psc=1,https://www.amazon.in/dp/B0C222NS5H?&linkCode=ll1&tag=902300-21&linkId=f582f3028115b85141eab91c&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81zBbMzZ9LL._UX300__PJku-sticker-v8,TopRight,0,-50_AC_UL300_SR300,200_.jpg",Firefighters,Romance > Firefighters,2,Romance
