name,price,mrp,discount,link,affiliate_link,image,category,breadcrumb,category_level,parent_category
"Parachute Advansed Soft Touch Body Lotion for Women & Men, All Skin types, 400ml | Pure Coconut Milk & Honey, 100% Natural, 72h Moisturisation",150.0,385.0,61%,https://www.amazon.in/Parachute-Advansed-Body-Lotion-Touch/dp/B00CBRJ1SM/ref=zg_bs_g_1374276031_d_sccl_22/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B00CBRJ1SM?&linkCode=ll1&tag=902300-21&linkId=28f5fb06e44eb53b6d82e5fa&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51dOuh5FY8L._AC_UL300_SR300,200_.jpg",Bath & Shower,Bath & Shower,1,
"Lux Body Wash Fragrant Skin Black Orchid Scent & Juniper Oil Supersaver Xl Pump Bottle With Long Lasting Fragrance, Glycerine, Paraben Free, Extra Foam, 750 Ml",206.06,N/A,N/A,https://www.amazon.in/Lux-Fragrant-SuperSaver-Fragrance-Glycerine/dp/B09KHKB1YN/ref=zg_bs_g_1374276031_d_sccl_23/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B09KHKB1YN?&linkCode=ll1&tag=902300-21&linkId=d6c220c07d815cd58fa01450&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51xsHERQG4L._AC_UL300_SR300,200_.jpg",Bath & Shower,Bath & Shower,1,
"GHAR SOAPS Kojic Acid 2% Soap with Niacinamide | For Pigmentation, Sun damage, Brightening Underarm & Reduces Dark Spot | Soap for Men & Women | Suitable for All Skin Types |(Pack of 2) (100 g x 2)",299.0,N/A,N/A,https://www.amazon.in/GHAR-SOAPS-Niacinamide-Pigmentation-Brightening/dp/B0CXQVL896/ref=zg_bs_g_1374276031_d_sccl_24/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B0CXQVL896?&linkCode=ll1&tag=902300-21&linkId=66352b8c508954552e40e374&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61mVZ9KZSfL._AC_UL300_SR300,200_.jpg",Bath & Shower,Bath & Shower,1,
NIVEA Nourishing Body Milk 400ml Body Lotion | 48 H Moisturization | With 2X Almond Oil | Smooth and Healthy Looking Skin |For Very Dry Skin,283.0,N/A,N/A,https://www.amazon.in/Nivea-Nourishing-Lotion-Moisture-Almond/dp/B00IJ72QWQ/ref=zg_bs_g_1374276031_d_sccl_25/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B00IJ72QWQ?&linkCode=ll1&tag=902300-21&linkId=3be6bfb7ee82fd13b5015f52&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51eGAdW-XKL._AC_UL300_SR300,200_.jpg",Bath & Shower,Bath & Shower,1,
"Be Bodywise 1% Salicylic Acid Exfoliating Body Wash Shower Gel 250ml | Prevents Body Acne, Bumpy skin & Deep cleanses | Suitable for All Skin Types.",329.0,N/A,N/A,https://www.amazon.in/Bodywise-Salicylic-Prevent-Cleanse-Paraben/dp/B09SLYBCGW/ref=zg_bs_g_1374276031_d_sccl_26/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B09SLYBCGW?&linkCode=ll1&tag=902300-21&linkId=553ea7927d32358b3476d3b2&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/816nx6GthYL._AC_UL300_SR300,200_.jpg",Bath & Shower,Bath & Shower,1,
"Dettol Original Germ Protection Bathing Soap Bar (400gm) | Kills 99.99% germs, 100g - Pack of 4",146.0,154.0,5%,https://www.amazon.in/Dettol-Original-Protection-Bathing-99-99/dp/B0CP9NMV6P/ref=zg_bs_g_1374276031_d_sccl_27/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B0CP9NMV6P?&linkCode=ll1&tag=902300-21&linkId=79cd8d020264f312ac0d5ffe&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61ClJoc2JiL._AC_UL300_SR300,200_.jpg",Bath & Shower,Bath & Shower,1,
"Pears Pure & Gentle Shower Gel SuperSaver XL Pump Bottle With 98% Pure Glycerine, 100% Soap Free and No Parabens, 750 ml",354.0,N/A,N/A,https://www.amazon.in/Gentle-Shower-SuperSaver-Glycerine-Parabens/dp/B09KHJ38HJ/ref=zg_bs_g_1374276031_d_sccl_28/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B09KHJ38HJ?&linkCode=ll1&tag=902300-21&linkId=dcff7e898ae2ee34782c26fb&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41HKZLDJgjL._AC_UL300_SR300,200_.jpg",Bath & Shower,Bath & Shower,1,
"Pears Pure & Gentle Soap Bar (Combo Pack of 8) - With Glycerin for Soft, Glowing Skin & Body, Paraben-Free Body Soaps For Bath Ideal for Men & Women",558.0,N/A,N/A,https://www.amazon.in/Pears-Pure-Gentle-Bathing-Pack/dp/B07BNS25DB/ref=zg_bs_g_1374276031_d_sccl_29/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B07BNS25DB?&linkCode=ll1&tag=902300-21&linkId=1c9c105d232b921ee14a1cbc&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/510WNJ0CxTL._AC_UL300_SR300,200_.jpg",Bath & Shower,Bath & Shower,1,
"Cinthol Original Soap, 100g (Pack of 4) | Germ Protection | Soaps For Bath | Grade 1 Soap | For All Skin Types",178.0,N/A,N/A,https://www.amazon.in/Cinthol-Original-Soap-100g-Pack/dp/B011HZ9NQS/ref=zg_bs_g_1374276031_d_sccl_30/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B011HZ9NQS?&linkCode=ll1&tag=902300-21&linkId=84d3d19bb2c119aaf5306388&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61Err9DzAAL._AC_UL300_SR300,200_.jpg",Bath & Shower,Bath & Shower,1,
"Bella Vita Luxury Woman Eau De Parfum Gift Set 4x20 ml for Women with Date, Senorita, Glam, Rose Perfume|Floral, Fruity Long Lasting EDP Fragrance Scent",567.0,N/A,N/A,https://www.amazon.in/Bella-Vita-Organic-Perfumes-Fragrance/dp/B09232XNTX/ref=zg_bs_g_1374298031_d_sccl_1/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B09232XNTX?&linkCode=ll1&tag=902300-21&linkId=a6111af79fcfff1ad3ba8743&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/614cN6CDldL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Bella Vita Luxury Man Perfume Gift Set 4 x 20 ml for Men with KLUB, OUD, CEO, G.O.A.T Perfume | Woody, Citrusy Long Lasting EDP Fragrance Scent",567.0,849.0,33%,https://www.amazon.in/Bella-Vita-Organic-Perfumes-Fragrance/dp/B09231NL5H/ref=zg_bs_g_1374298031_d_sccl_2/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B09231NL5H?&linkCode=ll1&tag=902300-21&linkId=db33ecacdaa8f499ac2d4fe3&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/611TuNkQopL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Park Avenue Men Voyage Amazon Woods Liquid Perfume, 120Ml",164.0,N/A,N/A,https://www.amazon.in/Park-Avenue-Voyage-Amazon-Perfume/dp/B084V46KGT/ref=zg_bs_g_1374298031_d_sccl_3/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B084V46KGT?&linkCode=ll1&tag=902300-21&linkId=ecdd05d37141c33ee4111959&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/711eP6dPXeL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Bella Vita Luxury Unisex Eau De Parfum Gift Set 4 x 20ml for Men & Women with SKAI, FRESH, WHITEOUD, HONEY OUD Perfume|Long Lasting EDP Fragrance Scent",567.0,N/A,N/A,https://www.amazon.in/Bella-Vita-Organic-Fragrance-PATCHOULI/dp/B09XLK9GVS/ref=zg_bs_g_1374298031_d_sccl_4/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B09XLK9GVS?&linkCode=ll1&tag=902300-21&linkId=92ac45e8cc3c061fe74279cb&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61uPp6AAbmL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Bella Vita Luxury White Oud Unisex Eau De Parfum Liquid Perfume With Orange, Patchouli, Musk, Premium, Long Lasting Oud & Fruity Fragrance, 100ml",579.0,999.0,42%,https://www.amazon.in/BELLAVITA-Perfume-Patchouli-Premium-Fragrance/dp/B08XBVLF8B/ref=zg_bs_g_1374298031_d_sccl_5/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B08XBVLF8B?&linkCode=ll1&tag=902300-21&linkId=a979cdfca0e3b86a574bbae9&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41vndKUPh1L._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"RENEE Eau De Parfum Bloom 8Ml, Premium Long Lasting Luxury Perfume Liquid Scent For All Occasions, Travel Friendly Mini Unisex, Perfume",179.0,N/A,N/A,https://www.amazon.in/RENEE-Eau-Parfum-Bloom-8ml/dp/B0B5N8MTPN/ref=zg_bs_g_1374298031_d_sccl_6/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B0B5N8MTPN?&linkCode=ll1&tag=902300-21&linkId=1f21435d8bdbc8972485f9dd&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61sQHWSQYjL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Bella Vita Luxury CEO Man Eau De Parfum Perfume with Lemon, Lavender, Tonka, Mandarin & Vetiver|Premium, Long Lasting Woody Fragrance for Men, 100 ML",499.0,N/A,N/A,https://www.amazon.in/Bella-Vita-Organic-Perfume-Office/dp/B08H26SHRP/ref=zg_bs_g_1374298031_d_sccl_7/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B08H26SHRP?&linkCode=ll1&tag=902300-21&linkId=2bd013a2a36fce2f110ef6a0&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51Us97uGYFL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Park Avenue Euphoria, Eau De Parfum Men, 100ml | Long Lasting Perfume for Men | Christmas Gifts for Men | Premium Luxury Fragrance Scent | Aromatic Blend of Amber & Musk | Long Lasting Smell",319.0,N/A,N/A,https://www.amazon.in/Park-Avenue-Perfume-Euphoria-100ml/dp/B07845BYSZ/ref=zg_bs_g_1374298031_d_sccl_8/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B07845BYSZ?&linkCode=ll1&tag=902300-21&linkId=8f85e19c326d44c3c24e122e&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61zBq6pkFFL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Beardo Godfather Perfume for Men, 100ml | Aromatic, Spicy Perfume for Men Long Lasting Perfume for Date night fragrance | Body Spray for Men | Christmas gift for men | Gift For Friends | Gift for Men",480.0,N/A,N/A,https://www.amazon.in/Godfather-Perfume-Premium-Fragrance-Aromatic/dp/B08NX1V7MC/ref=zg_bs_g_1374298031_d_sccl_9/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B08NX1V7MC?&linkCode=ll1&tag=902300-21&linkId=f43860fee92ca949b140ecc8&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/411lHg08M9L._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Wild Stone Ultra Sensual Long Lasting Perfume for Men, 100ml, A Sensory Treat for Casual Encounters, Aromatic Blend of Masculine Fragrances",311.0,N/A,N/A,https://www.amazon.in/Wild-Stone-Ultra-Sensual-Perfume/dp/B08TGY698Y/ref=zg_bs_g_1374298031_d_sccl_10/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B08TGY698Y?&linkCode=ll1&tag=902300-21&linkId=895b3dc9dfab90b5214bc631&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51M73SOIdhL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Park Avenue Luxury Perfume Gift Set For Men, 4x20ml | Euphoria, Conquer, Harmony & Discoverer Perfume | Eau De Parfum | Long Lasting Smell | Ideal Birthday, Anniversary Gift Set For Men",390.0,849.0,54%,https://www.amazon.in/Park-Avenue-Discoverer-Corporate-Anniversary/dp/B0D7C4Q817/ref=zg_bs_g_1374298031_d_sccl_11/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B0D7C4Q817?&linkCode=ll1&tag=902300-21&linkId=9149fd5278911ee7d87bf799&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71xav-E3eRL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Wild Stone Edge EDP Premium Perfume for Men, 100 Ml | Long-lasting Eau De Parfum | Luxury Fragrances | Fragrance for Modern Lifestyle | Ideal Gift For Him | Premium Scent For Men",311.0,N/A,N/A,https://www.amazon.in/Wild-Stone-Edge-Perfume-Men/dp/B08TGSRW1S/ref=zg_bs_g_1374298031_d_sccl_12/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B08TGSRW1S?&linkCode=ll1&tag=902300-21&linkId=9f3bf5e698afd15962899082&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61Mc9FBXiCL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Beardo Whisky Smoke Perfume for Men, 100ml | Spicy, Woody - Oudh Scent Eau De Parfum | Long Lasting Mens Perfume | Best Date Night Fragrance Body Spray | Christmas gift for men | Gift For Friends | Gift for men",540.0,N/A,N/A,https://www.amazon.in/Beardo-Whisky-Perfume-PARFUM-Lasting/dp/B096XV4HR4/ref=zg_bs_g_1374298031_d_sccl_13/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B096XV4HR4?&linkCode=ll1&tag=902300-21&linkId=9bce442890637fae87c12727&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71iYB3wKOYL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
Plum BodyLovin' Vanilla Vibes Body Mist | Long Lasting Vanilla Fragrance For Women With Warm & Cozy Vanila Scent | High On Fun | Travel-Friendly Perfume Body Spray 100 ml,338.0,N/A,N/A,https://www.amazon.in/Plum-Lovin-Vanilla-Fragrance-Perfume/dp/B0BH92CHFW/ref=zg_bs_g_1374298031_d_sccl_14/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B0BH92CHFW?&linkCode=ll1&tag=902300-21&linkId=470b293fa7fc92ce2ed78838&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41xPkDPz8cL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Bella Vita Luxury Skai Aquatic Unisex Eau De Cologne Liquid With Bergamot, Lavender & Patchouli|Premium, Long Lasting Woody Fragrance For Men & Women, 100 Ml",499.0,N/A,N/A,https://www.amazon.in/Bella-Vita-Organic-AQUATIC-Cologne/dp/B09X9XPKX5/ref=zg_bs_g_1374298031_d_sccl_15/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B09X9XPKX5?&linkCode=ll1&tag=902300-21&linkId=f193c0446ab6f19b1f1859d2&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51SHwOnverL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Bella Vita Luxury Date Woman Eau De Parfum Perfume with Pink Pepper, Jasmine & Vanilla|Premium, Long Lasting Floral & Fruity Fragrance for Women, 20ML",199.0,N/A,N/A,https://www.amazon.in/Bella-Vita-Luxury-Perfume-Frgarance/dp/B0CC2XFD87/ref=zg_bs_g_1374298031_d_sccl_16/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B0CC2XFD87?&linkCode=ll1&tag=902300-21&linkId=fa76d4031a84c988611c5562&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51UDGDJMJkL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Bella Vita Luxury Honey Oud Unisex Eau De Parfum With Bergamot, Patchouli, Vanilla Premium, Long Lasting Sweet & Spicy Liquid Fragrance, 100ml",579.0,N/A,N/A,https://www.amazon.in/Bella-Vita-Organic-Floral-Fruity-Fragrance/dp/B09X5BQ969/ref=zg_bs_g_1374298031_d_sccl_17/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B09X5BQ969?&linkCode=ll1&tag=902300-21&linkId=025e927e0b5c8e05230777e0&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/619kiklXdhL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Bella Vita Luxury Date Woman Eau De Parfum Perfume with Pink Pepper, Jasmine & Vanilla|Premium, Long Lasting Floral & Fruity Fragrance for Women, 100ML",579.0,N/A,N/A,https://www.amazon.in/Bella-Vita-Perfume-Jasmine-Frgarance/dp/B0BMLRHC6T/ref=zg_bs_g_1374298031_d_sccl_18/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B0BMLRHC6T?&linkCode=ll1&tag=902300-21&linkId=177aec013172f14aa79495f3&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51Dz0NZCcHL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
The Man Company Fresh Black Edt Perfume For Men - 100Ml | Premium Long-Lasting Fragrance | Gift For Him,624.0,2499.0,75%,https://www.amazon.in/Man-Company-Black-EDT-Perfume/dp/B0CL2C97GY/ref=zg_bs_g_1374298031_d_sccl_19/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B0CL2C97GY?&linkCode=ll1&tag=902300-21&linkId=f38e942355b50105eceb0693&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61n51fiXN7L._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Adilqadri Shanaya Attar for Men & Women | Arabic & French Blend | Chocolate, Amber & Wood Fragrance Notes | Long-Lasting Non-Alcoholic Roll-On Attar | Ideal Gift |6ML Pack",399.0,N/A,N/A,https://www.amazon.in/AdilQadri-Shanaya-Alcohol-Lasting-Perfume/dp/B0993T73F6/ref=zg_bs_g_1374298031_d_sccl_20/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B0993T73F6?&linkCode=ll1&tag=902300-21&linkId=db173c7694e2ec240942438e&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/814GvOcQJrL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Wild Stone Edge Perfume for Men, 50ml",199.0,N/A,N/A,https://www.amazon.in/Wild-Stone-Edge-Perfume-50ml/dp/B07KS1ZKV3/ref=zg_bs_g_1374298031_d_sccl_21/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B07KS1ZKV3?&linkCode=ll1&tag=902300-21&linkId=e46941c53796d07c18eb88ab&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/6159kYfD0KL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Blur India Solid Perfumes | Smells Like a Warm Hug | Alcohol-Free | Infused with Rich Chocolate & Vanilla Extract | Strong, Long-Lasting Fragrance for Comfort and Warmth | Pack of 1",350.0,350.0,N/A,https://www.amazon.in/Blur-Alcohol-Free-Chocolate-Long-Lasting-Fragrance/dp/B0DH4MSNNT/ref=zg_bs_g_1374298031_d_sccl_22/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B0DH4MSNNT?&linkCode=ll1&tag=902300-21&linkId=5c023850314ba36d7c436fca&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51R9p23mwVL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Secret Temptation Romance Eau De Parfum for Women, Long Lasting Chypre Green Everyday Wear Fragrance, 50ml",203.0,N/A,N/A,https://www.amazon.in/Secret-Temptation-Romance-Eau-Parfum/dp/B07S2WW2NZ/ref=zg_bs_g_1374298031_d_sccl_23/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B07S2WW2NZ?&linkCode=ll1&tag=902300-21&linkId=9a3466b6b77fa906b4e6c7c1&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51-pKxUta2L._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Wild Stone CODE Travel Pack with Iridium, Titanium, Steel and Copper Perfume Body Spray for Men, Pack of 4 (40ml each)|Gift Set for Men",270.0,N/A,N/A,https://www.amazon.in/Wild-Stone-CODE-Iridium-Titanium/dp/B0C2ZGJ6KS/ref=zg_bs_g_1374298031_d_sccl_24/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B0C2ZGJ6KS?&linkCode=ll1&tag=902300-21&linkId=d4ecb3d9ddf7fd615c6b7264&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/5119Bpg0rPL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Wild Stone Edge Parfum for Men, Long Lasting Refreshing Every day Wear Fragrance, 100 ml|Premium Perfume|Gift for Husband",311.0,N/A,N/A,https://www.amazon.in/Wild-Stone-Edge-Perfume-100ml/dp/B07KSP3KT1/ref=zg_bs_g_1374298031_d_sccl_25/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B07KSP3KT1?&linkCode=ll1&tag=902300-21&linkId=b18da1aab90ee06650ccd96c&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61Mc9FBXiCL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Engage W2 Perfume Spray For Women, Floral and Fruity, Skin Friendly, 120ml",164.0,N/A,N/A,https://www.amazon.in/Engage-Perfume-Spray-Women-120ml/dp/B018QGPOMI/ref=zg_bs_g_1374298031_d_sccl_26/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B018QGPOMI?&linkCode=ll1&tag=902300-21&linkId=1f630563f1421f79f878f307&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71C2S1DV+fL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Bella Vita Organic Luxury Rose Woman Eau De Parfum for Women with Woody Rose, Jasmine, Black Currant, Vanilla & Amber | Long Lasting Fragrance EDP For Everyday Wear | 20 ML",199.0,N/A,N/A,https://www.amazon.in/Bella-Vita-Organic-Fragrance-Everyday/dp/B09XV3SBGN/ref=zg_bs_g_1374298031_d_sccl_27/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B09XV3SBGN?&linkCode=ll1&tag=902300-21&linkId=570378f89c0226ede4490883&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51tMPQuIVqL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Layer'r Wottagirl Vanilla Twist Body Splash Spray For Women, 135Ml",216.0,N/A,N/A,https://www.amazon.in/Layerr-Wottagirl-Spray-Vanilla-Twist/dp/B00J59NFD6/ref=zg_bs_g_1374298031_d_sccl_28/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B00J59NFD6?&linkCode=ll1&tag=902300-21&linkId=c95ca0177593a7be494c8f93&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/512+oMSG94L._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Park Avenue Men Regal No Gas Premium Perfume Long Lasting Citrus Fragrance Spray 130Ml, Pack Of 1",143.0,N/A,N/A,https://www.amazon.in/Park-Avenue-Premium-Perfume-Regal/dp/B00PS8DUJW/ref=zg_bs_g_1374298031_d_sccl_29/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B00PS8DUJW?&linkCode=ll1&tag=902300-21&linkId=57f9ff81f988fc95d7f470d1&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61pA5s8ArhL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
Bombay Shaving Company Perfum For Unisex| Mexico Premium Fragrances For Men 10ml | long lasting perfume |Pack of 1 (Large) (Amber),199.0,N/A,N/A,https://www.amazon.in/Bombay-Shaving-Company-Premium-Fragrances/dp/B0DP9FSGSL/ref=zg_bs_g_1374298031_d_sccl_30/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B0DP9FSGSL?&linkCode=ll1&tag=902300-21&linkId=42434134717a98d996875ed4&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51+853LtqnL._AC_UL300_SR300,200_.jpg",Fragrance,Fragrance,1,
"Maybelline New York Colossal Kajal, Intense Colour, Waterproof, Long lasting 24Hrs Stay, Black, 0.35g",119.0,N/A,N/A,https://www.amazon.in/Maybelline-Colossal-Kajal-Black-0-35g/dp/B06WGZP21B/ref=zg_bs_g_1374357031_d_sccl_1/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B06WGZP21B?&linkCode=ll1&tag=902300-21&linkId=2344a6b24fda104082fb5261&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61b2tDBxhlL._AC_UL300_SR300,200_.jpg",Make-up,Make-up,1,
"Maybelline New York Matte Lipstick, Intense Colour, Keeps Lips Moisturised, 657 Nude Nuance, Color Sensational Creamy Matte Lipstick, 3.9g",197.0,N/A,N/A,https://www.amazon.in/Maybelline-Color-Sensational-Creamy-Nuance/dp/B00YJJWBUA/ref=zg_bs_g_1374357031_d_sccl_2/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B00YJJWBUA?&linkCode=ll1&tag=902300-21&linkId=4e0b308725edde65aacee99c&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51Fs39k8fCL._AC_UL300_SR300,200_.jpg",Make-up,Make-up,1,
MARS Matte Lip Liner | One Swipe Smooth Application | Long Lasting Lip Pencil (1.4gm) (02-DEEP DAWN),67.0,69.0,3%,https://www.amazon.in/MARS-Smooth-Application-Lasting-02-DEEP/dp/B0C9MSJ51B/ref=zg_bs_g_1374357031_d_sccl_3/259-4982547-8634856?psc=1,https://www.amazon.in/dp/B0C9MSJ51B?&linkCode=ll1&tag=902300-21&linkId=870484fdc14936d0fe2702a4&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61U6TnqZP2L._AC_UL300_SR300,200_.jpg",Make-up,Make-up,1,
