name,price,mrp,discount,link,affiliate_link,image,category,breadcrumb,category_level,parent_category
"Ambrane Unbreakable 60W Fast Charging 1.5M Braided Type C to Type C Cable for Smartphones, Tablets, Laptops & Other Type C Devices, PD Technology, 480Mbps Data Sync (RCTT15, Black)",199.00,N/A,N/A,https://www.amazon.in/Ambrane-Unbreakable-Charging-Braided-Cable/dp/B082LSVT4B/ref=zg_bs_g_1388867031_d_sccl_21/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B082LSVT4B?&linkCode=ll1&tag=902300-21&linkId=f09f7ec4b8029869ab8a3416&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71MhtZF5NWL._AC_UL300_SR300,200_.jpg",Accessories,Accessories,1,
"Kratos Legend Champ Power Bank 20000mAH, Fast Charging 22.5W, Triple Output (2 USB & 1 Type C), Power Delivery, Quick Charge Power Bank for iPhone, Android & Other Phones, BIS Certified,Made in India",1099.00,1099.00,63%,https://www.amazon.in/Kratos-20000mAH-Charging-Delivery-Certified/dp/B0DCSTGJJ5/ref=zg_bs_g_1388867031_d_sccl_22/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0DCSTGJJ5?&linkCode=ll1&tag=902300-21&linkId=3edc6d6203b7963e57674a94&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61vsCbVEz3L._AC_UL300_SR300,200_.jpg",Accessories,Accessories,1,
"Tygot Bluetooth Extendable Selfie Sticks with Wireless Remote and Tripod Stand, 3-in-1 Multifunctional Selfie Stick with Tripod Stand Compatible with iPhone/OnePlus/Samsung/Oppo/Vivo and All Phones",299.00,N/A,N/A,https://www.amazon.in/Tygot-Bluetooth-Extendable-Multifunctional-Compatible/dp/B094YFFSMY/ref=zg_bs_g_1388867031_d_sccl_23/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B094YFFSMY?&linkCode=ll1&tag=902300-21&linkId=b19eca4e4467a58265718dfa&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61NcJuDzfqL._AC_UL300_SR300,200_.jpg",Accessories,Accessories,1,
"Mi Xiaomi 33W Fast Charging Cable USB C Quick Charge 4.0 Soniccharge Cord Compatible withMi, Redmi, iPhone 15 Pro Samsung Galaxy Android Phone Laptop PD Charger Cable (White)",219.00,219.00,69%,https://www.amazon.in/Xiaomi-Supports-Compatible-Smartphone-Accessories/dp/B0C4PVS224/ref=zg_bs_g_1388867031_d_sccl_24/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0C4PVS224?&linkCode=ll1&tag=902300-21&linkId=048855941d839bcb676c62e2&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/31xhdZB7lxL._AC_UL300_SR300,200_.jpg",Accessories,Accessories,1,
STRIFF Adjustable Laptop Tabletop Stand Patented Riser Ventilated Portable Foldable Compatible with MacBook Notebook Tablet Tray Desk Table Book with Free Phone Stand (Black),249.00,N/A,N/A,https://www.amazon.in/STRIFF-Adjustable-Patented-Ventilated-Compatible/dp/B07XCM6T4N/ref=zg_bs_g_1388867031_d_sccl_25/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B07XCM6T4N?&linkCode=ll1&tag=902300-21&linkId=f29ad654a8f9565db8cfe82d&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71Zf9uUp+GL._AC_UL300_SR300,200_.jpg",Accessories,Accessories,1,
"AGARO USB 3.0 Type C Female to USB Male OTG Adapter, 5 Gbps High-Speed Data Transfer, Compatible with Laptops, Tablets, Smartphone, Chargers and More Devices with Standard USB A Interface",149.00,N/A,N/A,https://www.amazon.in/AGARO-Adapter-Chargers-Standard-Interface/dp/B09MZDL4NZ/ref=zg_bs_g_1388867031_d_sccl_26/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B09MZDL4NZ?&linkCode=ll1&tag=902300-21&linkId=aa6596bfd9850829f666e2d5&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71fC2PPDUPL._AC_UL300_SR300,200_.jpg",Accessories,Accessories,1,
STRIFF World Map Extended Size (800 mm x 300 mm x 2 mm) Gaming Mouse Pad| Desk Mat | Stitched Edges| Non-Slip Rubber Base|Computer Laptop|Keyboard Mouse Pad for Office & Home (World Map),229.00,N/A,N/A,https://www.amazon.in/STRIFF-Extended-Stitched-Non-Slip-Computer/dp/B0CXDN7V9N/ref=zg_bs_g_1388867031_d_sccl_27/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0CXDN7V9N?&linkCode=ll1&tag=902300-21&linkId=aa79826b3a5d4fc0e850d564&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61s6d6BxW4L._AC_UL300_SR300,200_.jpg",Accessories,Accessories,1,
"Duracell Usb-A To Type C, 65W Braided Sync&Fast Charging Cable, 3.9 Feet(1.2M), Qc 2.0/3.0 Ultra Fast Charging, For Samsung, Mi, Realme, Oppo, One Plus, Seamless Data Transmission, Series 1,Black",241.00,N/A,N/A,https://www.amazon.in/Duracell-Braided-Charging-Supports-Transmission/dp/B0BCQJDX5G/ref=zg_bs_g_1388867031_d_sccl_28/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0BCQJDX5G?&linkCode=ll1&tag=902300-21&linkId=35f65375ff7a98edccda6fd2&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71ZPYdXn9PL._AC_UL300_SR300,200_.jpg",Accessories,Accessories,1,
"ZEBRONICS MSP-X1 Mouse Pad, for Speed and Precision Operation, Smooth Cloth Surface, Roll and Go, Optimised for All Mouse Sensors, Anti Slip Rubber Base, Surface of 232 x 182 mm",99.00,N/A,N/A,https://www.amazon.in/ZEBRONICS-Precision-Operation-Surface-Optimised/dp/B0D8KQK2CY/ref=zg_bs_g_1388867031_d_sccl_29/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0D8KQK2CY?&linkCode=ll1&tag=902300-21&linkId=b17e2d54f5f71012b6f90d00&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/81VYnI9TEGL._AC_UL300_SR300,200_.jpg",Accessories,Accessories,1,
"ZEBRONICS Zeb-Jaguar Wireless Mouse, 2.4GHz with USB Nano Receiver, High Precision Optical Tracking, 4 Buttons, Plug & Play, Ambidextrous, for PC/Mac/Laptop (Black+Grey)",299.00,N/A,N/A,https://www.amazon.in/Zebronics-Zeb-Jaguar-Wireless-Precision-Ambidextrous/dp/B098JYT4SY/ref=zg_bs_g_1388867031_d_sccl_30/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B098JYT4SY?&linkCode=ll1&tag=902300-21&linkId=11c9c5b540187d3ec2e12fc5&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61XtYoH-kGL._AC_UL300_SR300,200_.jpg",Accessories,Accessories,1,
CP PLUS 3 MP Full HD Smart Wi-fi CCTV Camera | 360° Pan & Tilt | View & Talk | Motion Alert | Night Vision | SD Card (Up to 128 GB) | Alexa & OK Google | 2-Way Talk | IR Distance 10Mtr | CP-E35A,1449.00,N/A,N/A,https://www.amazon.in/CP-PLUS-Camera-Distance-CP-E35A/dp/B0BKQMLT5V/ref=zg_bs_g_1388977031_d_sccl_6/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0BKQMLT5V?&linkCode=ll1&tag=902300-21&linkId=5b2712bebbcca566000b8026&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51aDwuCqdHL._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
Tapo TP-Link C200 360° 2MP 1080p Full HD Pan/Tilt Home Security Wi-Fi Smart Camera| Alexa Enabled| 2-Way Audio| Night Vision| Motion Detection| Sound and Light Alarm| Indoor CCTV White,1499.00,N/A,N/A,https://www.amazon.in/TP-Link-Wireless-Security-Tapo-C200/dp/B07XLML2YS/ref=zg_bs_g_1388977031_d_sccl_7/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B07XLML2YS?&linkCode=ll1&tag=902300-21&linkId=7648cb7ca1b4cddf37b9d604&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/711yPjrCASL._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
"Syvo WT 3130 Aluminum Tripod (133CM), Universal Lightweight Tripod with Mobile Phone Holder Mount & Carry Bag for All Smart Phones, Gopro, Cameras",799.00,N/A,N/A,https://www.amazon.in/Syvo-3130-Aluminum-Universal-Lightweight/dp/B07N42JB4S/ref=zg_bs_g_1388977031_d_sccl_8/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B07N42JB4S?&linkCode=ll1&tag=902300-21&linkId=abd076e75325e315bac31efe&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61H1dMNTSnL._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
"Sounce 3 in 1 Cleaning Kit Set for Screen PC, Laptops, Monitors, Mobiles, LCD, LED, TV/Professional Quality/Prevents Static Electricity, 100ml with Micro Fiber Cloth and Brush",149.00,149.00,85%,https://www.amazon.in/Sounce-Cleaning-Monitors-Professional-Electricity/dp/B0BSLRB8NJ/ref=zg_bs_g_1388977031_d_sccl_9/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0BSLRB8NJ?&linkCode=ll1&tag=902300-21&linkId=e9a87ed21db7044b596758a5&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71CFc-fYMBL._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
Tapo TP-Link C210 360° 3MP Full HD 2304 X 1296P Video Pan/Tilt Smart Wi-Fi Security Camera | Alexa Enabled | 2-Way Audio| Night Vision| Motion Detection | Indoor CCTV White,1599.00,N/A,N/A,https://www.amazon.in/TP-Link-Security-Rotational-Required-Definition/dp/B095CLQ1PT/ref=zg_bs_g_1388977031_d_sccl_10/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B095CLQ1PT?&linkCode=ll1&tag=902300-21&linkId=a06291940f64394c5898312b&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71Cycmv-QCL._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
CP PLUS 3MP Smart Wi-fi CCTV Camera | 360° & Full HD Home Security | Full Color Night Vision | 2-Way Talk | Advanced Motion Tracking | SD Card Support (Upto 256GB) | IR Distance 20Mtr | EZ-P31,1499.00,N/A,N/A,https://www.amazon.in/CP-PLUS-Security-Advanced-EZ-P31/dp/B0CYPRPWL5/ref=zg_bs_g_1388977031_d_sccl_11/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0CYPRPWL5?&linkCode=ll1&tag=902300-21&linkId=85ff92d78fbdd2f293c2b380&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61HdMV2xUdL._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
QUBO Smart 360 2K 3MP 1296p WiFi CCTV Security Camera from Hero Group | Mobile App | Two Way Talk | Night Vision | Cloud & SD Card Recording | Made in India | Alexa & OK Google | 1TB SD Card Support,1490.00,N/A,N/A,https://www.amazon.in/Security-Camera-Mobile-Recording-Support/dp/B0CYGYCRH8/ref=zg_bs_g_1388977031_d_sccl_12/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0CYGYCRH8?&linkCode=ll1&tag=902300-21&linkId=7271fa06b52adb2bd8277127&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/4189ssgrMFL._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
"SanDisk Ultra microSD UHS-I Card 32GB, 120MB/s R",409.00,N/A,N/A,https://www.amazon.in/SanDisk-Ultra-microSD-UHS-I-120MB/dp/B08L5HMJVW/ref=zg_bs_g_1388977031_d_sccl_13/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B08L5HMJVW?&linkCode=ll1&tag=902300-21&linkId=6796245e7133c7d6aa527c2d&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61MHVeEPw3L._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
"Tygot 10 Inches Big LED Ring Light for Camera, Phone tiktok YouTube Video Shooting and Makeup, 10"" inch Ring Light with 7 Feet Long Foldable and Lightweight Tripod Stand",599.00,599.00,70%,https://www.amazon.in/Tygot-YouTube-Shooting-Foldable-Lightweight/dp/B08MCD9JFY/ref=zg_bs_g_1388977031_d_sccl_14/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B08MCD9JFY?&linkCode=ll1&tag=902300-21&linkId=ad6f11b32f0c7bc4eb8d60f7&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51vraUod7TL._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
"CP PLUS 2MP Full HD Smart Wi-Fi CCTV Home Security Camera | 360° with Pan Tilt | View & Talk | Motion Alert | Night Vision | SD Card (Upto 128 GB), Alexa & Google Support | IR Distance 10mtr | CP-E25A",1199.00,1199.00,65%,https://www.amazon.in/CP-PLUS-Security-Distance-CP-E25A/dp/B0BBV83YF9/ref=zg_bs_g_1388977031_d_sccl_15/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0BBV83YF9?&linkCode=ll1&tag=902300-21&linkId=c958b2737b9d4d53ab51d927&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51gmjKtWUGL._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
"SAMSUNG EVO Plus 64GB Micro SDXC w/SD Adaptor, Up-to 160MB/s, Expanded Storage for Gaming Devices, Android Tablets and Smart Phones, Memory Card, MB-MC64SA/IN",549.00,N/A,N/A,https://www.amazon.in/SAMSUNG-Adaptor-Expanded-Storage-MB-MC64SA/dp/B0CXJ5Q222/ref=zg_bs_g_1388977031_d_sccl_16/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0CXJ5Q222?&linkCode=ll1&tag=902300-21&linkId=a0206e9edf220534762bdeb5&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61rnCkrurxL._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
"HP 64GB MicroSD Memory Card SDXC mx310 Class 10, UHS-I, U1 Card, Upto 100MB/s R, 10 Y Warranty",499.00,N/A,N/A,https://www.amazon.in/HP-MicroSD-U1-TF-Card-64GB/dp/B07DJGB43S/ref=zg_bs_g_1388977031_d_sccl_17/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B07DJGB43S?&linkCode=ll1&tag=902300-21&linkId=cba9e001d595f83250c3be79&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51JVcTNWKqL._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
"Xiaomi Mi 360° Home Security Camera 2K (1296p)| 2024 New Launch| 3MP High Res| F/1.6 High Aperture for Superior Colors| CCTV Camera for Home| AI Human Detect (No False Alarm)| Talk Back Feature,White",2799.00,N/A,N/A,https://www.amazon.in/Xiaomi-Security-Aperture-Superior-Feature/dp/B0CS9S7X53/ref=zg_bs_g_1388977031_d_sccl_18/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0CS9S7X53?&linkCode=ll1&tag=902300-21&linkId=6e5e932a45e744159f1376eb&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71l8tpYhxdL._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
"Amazon Basics 32GB MicroSDHC Memory Card with Adapter, Upto 98MB/s, IPX6, Temperature & Shock Resistant",369.00,N/A,N/A,https://www.amazon.in/AmazonBasics-microSDHC-Memory-Adapter-Speed/dp/B0B9XV7KZX/ref=zg_bs_g_1388977031_d_sccl_19/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0B9XV7KZX?&linkCode=ll1&tag=902300-21&linkId=386a70183655fcdedb46db60&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71fnwTYD6jL._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
"SanDisk Extreme 128GB microSDXC UHS-I, V30, 190MB/s Read,90MB/s Write, Memory Card for 4K Video on Smartphones, Action Cams and Drones",1199.00,N/A,N/A,https://www.amazon.in/SanDisk-Extreme-microSD-Smartphones-Action/dp/B0B2DD66GS/ref=zg_bs_g_1388977031_d_sccl_20/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0B2DD66GS?&linkCode=ll1&tag=902300-21&linkId=faaff43bb99b1a189368f5d0&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71etcRZF-JL._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
"SanDisk Ultra 256GB microSDXC UHS-I, 150MB/s R, Memory Card, 10 Y Warranty, for Smartphones",1799.00,N/A,N/A,https://www.amazon.in/SanDisk-Ultra%C2%AE-microSDXCTM-Warranty-Smartphones/dp/B0BDYW3RN3/ref=zg_bs_g_1388977031_d_sccl_21/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0BDYW3RN3?&linkCode=ll1&tag=902300-21&linkId=81d6c97a13de2a790b632c9a&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/719nngKkbwL._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
Fujifilm Instax Mini Single Pack 10 Sheets Instant Film for Fuji Instant Cameras,699.00,N/A,N/A,https://www.amazon.in/Fujifilm-Instax-Instant-Fuji-Cameras/dp/B00R1P3B4O/ref=zg_bs_g_1388977031_d_sccl_22/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B00R1P3B4O?&linkCode=ll1&tag=902300-21&linkId=9c28bc3b3d1296c5a6b7d3fc&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/719-mLC3KJL._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
"IMOU 360° 1080P Full HD CCTV Security Camera, Human Detection, Motion Tracking, 2-Way Audio, Night Vision, Dome Camera with WiFi & Ethernet Connection, Alexa Enabled, Up to 256GB SD Card Support",1499.00,N/A,N/A,https://www.amazon.in/Imou-Security-Advanced-Surveillance-Detection/dp/B07YFWVRCM/ref=zg_bs_g_1388977031_d_sccl_23/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B07YFWVRCM?&linkCode=ll1&tag=902300-21&linkId=8f48b07ad694bccf30f6e232&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51EtrQE+x7L._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
"DIGITEK® (DTR 550 LW) 67 Inch Foldable Tripod Stand with Phone Holder & 360° Ball Head, 5kg Load Capacity, Aluminum Alloy Legs with Rubberized Feet & Flip Locks, Carry Bag, for Photo & Video Shoots",1549.00,N/A,N/A,https://www.amazon.in/Digitek-DTR-550-LW-Tripod/dp/B074CWD7MS/ref=zg_bs_g_1388977031_d_sccl_24/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B074CWD7MS?&linkCode=ll1&tag=902300-21&linkId=c2c640f5f353328ca76494d2&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51zvtBwm8iL._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
"SAMSUNG EVO Plus 256GB Micro w/SD Adaptor SDXC, Up-to 160MB/s, Expanded Storage for Gaming Devices, Android Tablets and Smart Phones, Memory Card, MB-MC256SA/IN",1849.00,N/A,N/A,https://www.amazon.in/SAMSUNG-Adaptor-Expanded-Storage-MB-MC256SA/dp/B0CXJ1HP8V/ref=zg_bs_g_1388977031_d_sccl_25/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0CXJ1HP8V?&linkCode=ll1&tag=902300-21&linkId=839123e4dbb8dd80c29bd3fc&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71ai4yZJUgL._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
Tygot Lightweight & Portable Portable 7 Feet (84 Inch) Long Tripod Stand with Adjustable Mobile Clip Holder for All Mobiles & Cameras (Black),349.00,N/A,N/A,https://www.amazon.in/Tygot-Lightweight-Portable-Aluminum-Photography/dp/B08JQ6CVJ3/ref=zg_bs_g_1388977031_d_sccl_26/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B08JQ6CVJ3?&linkCode=ll1&tag=902300-21&linkId=23d3f6d49bc8d935eb61daa3&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/41X4iXLKIUL._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
"Tapo TP-Link C210P2 360° 3MP 2K 2304 Full HD 1296P Video Pan/Tilt Smart Wi-Fi Security Camera | Alexa Enabled | 2-Way Audio| Night Vision| Motion Detection | Indoor CCTV | Pack of 2,White",3099.00,3099.00,69%,https://www.amazon.in/TP-Link-C210P2-Security-Enabled-Detection/dp/B0BWCVYFLC/ref=zg_bs_g_1388977031_d_sccl_27/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0BWCVYFLC?&linkCode=ll1&tag=902300-21&linkId=1dd4fb40c51b97be042ce04e&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/71HnlRYp5fL._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
"ZEBRONICS Haa1020 Hdmi 2.0 Cable - Hdmi Arc Enabled | 18 Gbps | 4K 60Hz | 1080P 240Hz | Strong & Durable | Supports Up To 32 Audio Channels | 1 Meter, Black",169.00,N/A,N/A,https://www.amazon.in/ZEBRONICS-Haa1020-Hdmi-2-0-Cable/dp/B0D3J1BK3V/ref=zg_bs_g_1388977031_d_sccl_28/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0D3J1BK3V?&linkCode=ll1&tag=902300-21&linkId=4a6aae4ab56ad9b0addda057&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61OmKcFeFkL._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
"CP PLUS 64GB microSDXC Memory Card Grade UHS-3 Class 10, Up to 70 Mbps Reading & 30 Mbps Writing Speed with High Performance of Data Transfer & Lower Power Consumption for Portable Devices| CP-NM64",549.00,N/A,N/A,https://www.amazon.in/CP-PLUS-Performance-Consumption-CP-NM64/dp/B0CKQXW39Q/ref=zg_bs_g_1388977031_d_sccl_29/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0CKQXW39Q?&linkCode=ll1&tag=902300-21&linkId=aa3f658df5a1ad51a821c746&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51WFifsHErL._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
Sounce Shutter Remote Control with Bluetooth Wireless Technology - Create Amazing Photos and Videos Hands-Free - Works with Most Smartphones and Tablets (iOS and Android) (Black),169.00,N/A,N/A,https://www.amazon.in/Sounce-Bluetooth-Control-Compatible-BTCTROL/dp/B0922XL7SH/ref=zg_bs_g_1388977031_d_sccl_30/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0922XL7SH?&linkCode=ll1&tag=902300-21&linkId=b7c6034af7791b0330974669&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51x9HSFrFrL._AC_UL300_SR300,200_.jpg",Cameras & Photography,Cameras & Photography,1,
"Portronics Clamp M4 Car Phone Holder Stand with 360 Degree Rotation, Strong Grip, Suction Cup Mount, Single Hand Use, Shockproof Build, Mobile Stand for Car (Black)",297.00,297.00,63%,https://www.amazon.in/Portronics-Holder-Rotation-Suction-Shockproof/dp/B0DB269JKH/ref=zg_bs_g_1389221031_d_sccl_2/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0DB269JKH?&linkCode=ll1&tag=902300-21&linkId=6e3a75b39f0bba5db8efa2d7&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61--PoBNi4L._AC_UL300_SR300,200_.jpg",Car & Vehicle Electronics,Car & Vehicle Electronics,1,
"Portronics 80W Dual Output Fast Car Charger with Type-C PD & USB, LED Indicator, Charging Adapter Compatible with Cars for iPhone & Android Smartphone, Smartwatch, Earbud, Power Bank (Black)",469.00,469.00,69%,https://www.amazon.in/Portronics-Indicator-Compatible-Smartphone-Smartwatch/dp/B0DJBZJM15/ref=zg_bs_g_1389221031_d_sccl_3/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0DJBZJM15?&linkCode=ll1&tag=902300-21&linkId=397d9e6e651fcc62f433d047&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/51OyrUyY3bL._AC_UL300_SR300,200_.jpg",Car & Vehicle Electronics,Car & Vehicle Electronics,1,
"GADGETSWEAR Mobile Holder for Car 360 Rotation, Driveease - Multifunctional Phone Mirror Rear View, Drive Easy Rearview in Rotatable Stand Mount, Hanging Anti Shake Cradle Windshield Driver Function",399.00,399.00,69%,https://www.amazon.in/GADGETSWEAR-Mobile-Holder-Rotation-Driveease/dp/B0DK3VJTXT/ref=zg_bs_g_1389221031_d_sccl_4/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B0DK3VJTXT?&linkCode=ll1&tag=902300-21&linkId=8e5fac61b9c381a544402ff9&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61vkayAJu4L._AC_UL300_SR300,200_.jpg",Car & Vehicle Electronics,Car & Vehicle Electronics,1,
"pTron Bullet Pro 36W Type-C/PD 3 Port Fast Car Charger Adapter, Compatible with All Smartphones, Tablets & Other USB Powered Devices (Black)",322.00,322.00,75%,https://www.amazon.in/PTron-Bullet-Pro-Lightweight-Smartphones/dp/B07WG8PDCW/ref=zg_bs_g_1389221031_d_sccl_5/258-0558191-3275117?psc=1,https://www.amazon.in/dp/B07WG8PDCW?&linkCode=ll1&tag=902300-21&linkId=4da23622cbcd3fae85f18d8b&language=en_IN&ref_=as_li_ss_tl,"https://images-eu.ssl-images-amazon.com/images/I/61RbyZuzMtL._AC_UL300_SR300,200_.jpg",Car & Vehicle Electronics,Car & Vehicle Electronics,1,
